Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-05-27,908.4,923.75,905.0,917.0,919.95,480563.0,4395.05
2015-05-28,919.0,924.0,906.1,911.5,916.1,1121924.0,10270.23
2015-05-29,912.3,934.0,906.1,916.0,916.3,1060555.0,9750.47
2015-06-01,915.1,919.0,905.3,910.0,909.25,425861.0,3880.65
2015-06-02,912.95,912.95,870.7,873.05,878.3,575481.0,5143.97
2015-06-03,878.7,886.5,863.55,881.0,879.6,876120.0,7673.69
2015-06-04,875.0,887.0,865.45,869.35,876.35,772949.0,6774.85
2015-06-05,869.95,886.7,865.35,878.9,876.5,822987.0,7206.61
2015-06-08,884.0,886.7,865.5,871.0,869.8,516644.0,4514.09
2015-06-09,869.9,880.8,860.45,873.6,876.95,472731.0,4128.4
2015-06-10,875.5,900.0,871.05,888.5,892.65,565499.0,5032.28
2015-06-11,896.0,908.0,866.4,870.2,873.15,445229.0,3948.34
2015-06-12,871.8,876.0,837.4,843.0,843.2,458026.0,3901.15
2015-06-15,838.25,858.75,835.25,838.0,842.35,437881.0,3708.05
2015-06-16,839.65,844.8,831.5,839.8,839.95,428032.0,3589.15
2015-06-17,845.55,886.0,836.4,855.05,867.55,1090794.0,9457.08
2015-06-18,861.3,890.0,851.0,890.0,884.2,761747.0,6668.21
2015-06-19,895.8,911.7,883.75,908.0,905.7,723809.0,6542.91
2015-06-22,909.5,915.0,902.0,903.0,905.1,395151.0,3589.2
2015-06-23,904.3,913.5,902.15,911.15,908.05,388437.0,3526.27
2015-06-24,912.0,916.0,890.0,890.0,893.15,568744.0,5121.74
2015-06-25,883.25,913.0,880.85,907.0,907.55,860138.0,7740.55
2015-06-26,899.4,906.0,882.1,892.9,892.45,396023.0,3539.45
2015-06-29,878.0,880.0,860.0,878.0,871.45,558301.0,4845.38
2015-06-30,870.0,879.0,863.55,875.0,872.25,793851.0,6915.83
2015-07-01,875.0,894.0,874.0,891.2,891.5,329661.0,2923.27
2015-07-02,902.0,903.1,883.1,885.5,886.15,310673.0,2772.19
2015-07-03,886.0,895.0,867.1,869.0,868.95,372095.0,3272.5
2015-07-06,858.75,884.7,844.15,884.7,881.25,415829.0,3598.68
2015-07-07,882.0,888.65,870.0,875.95,876.5,525897.0,4623.24
2015-07-08,869.45,873.0,843.35,844.5,848.8,544845.0,4662.42
2015-07-09,851.0,859.5,834.6,842.1,839.0,494693.0,4189.52
2015-07-10,849.9,849.9,818.0,828.0,829.9,801704.0,6633.22
2015-07-13,835.1,840.5,819.95,833.0,834.8,687027.0,5707.46
2015-07-14,840.05,844.9,827.05,828.85,831.05,842685.0,7060.76
2015-07-15,834.85,841.5,821.5,824.0,824.6,896807.0,7429.67
2015-07-16,830.0,872.5,825.35,865.95,868.4,851686.0,7232.34
2015-07-17,866.8,866.8,853.5,857.0,858.3,617670.0,5312.54
2015-07-20,856.95,865.5,850.0,851.5,852.1,320917.0,2749.23
2015-07-21,854.0,854.9,830.25,835.0,836.05,370686.0,3122.89
2015-07-22,833.9,862.0,830.0,859.35,859.05,397861.0,3377.03
2015-07-23,862.0,867.5,852.55,858.6,859.5,399261.0,3434.2
2015-07-24,859.0,868.7,840.5,846.1,845.45,354334.0,3042.18
2015-07-27,842.0,845.9,811.0,813.4,813.95,397197.0,3284.11
2015-07-28,816.0,825.0,800.0,809.2,809.75,551453.0,4484.9
2015-07-29,809.55,818.75,800.05,806.55,813.05,640422.0,5193.0
2015-07-30,809.95,855.0,802.4,846.9,850.15,1783428.0,14911.22
2015-07-31,850.0,853.75,825.4,830.35,831.45,553873.0,4648.46
2015-08-03,831.0,842.5,819.0,835.1,834.05,455171.0,3794.61
2015-08-04,839.0,893.65,825.5,892.45,879.75,1074183.0,9162.38
2015-08-05,890.0,913.5,884.0,884.3,886.25,723596.0,6516.82
2015-08-06,888.0,912.0,871.15,902.95,902.3,785592.0,7034.77
2015-08-07,903.0,930.8,898.5,923.9,922.45,647444.0,5910.06
2015-08-10,922.0,934.95,908.0,910.65,916.1,539117.0,4972.35
2015-08-11,912.05,921.15,889.6,898.0,896.3,736736.0,6618.66
2015-08-12,889.85,912.45,872.55,880.5,877.55,1193306.0,10605.41
2015-08-13,885.0,898.0,851.25,860.75,857.3,1122822.0,9708.92
2015-08-14,865.0,903.5,855.2,899.0,900.6,920613.0,8151.84
2015-08-17,900.0,976.7,900.0,973.3,966.8,1449078.0,13657.77
2015-08-18,972.5,1013.0,954.15,987.5,987.1,2020565.0,19747.84
2015-08-19,985.0,995.0,956.5,973.8,974.8,860864.0,8421.42
2015-08-20,961.55,980.0,953.1,959.95,961.55,1671832.0,16096.73
2015-08-21,942.0,953.0,931.1,946.0,947.15,1199995.0,11320.86
2015-08-24,910.0,914.75,855.0,857.0,866.8,989132.0,8702.17
2015-08-25,879.05,900.0,828.7,897.95,888.2,762414.0,6627.56
2015-08-26,886.0,910.5,860.0,883.0,891.35,780380.0,6970.51
2015-08-27,899.0,937.55,896.55,932.0,932.1,1262300.0,11643.52
2015-08-28,950.0,950.85,912.6,935.0,925.9,589479.0,5499.31
2015-08-31,929.0,933.95,912.05,915.25,920.05,499124.0,4598.54
2015-09-01,903.15,917.4,893.0,898.0,902.05,532017.0,4823.24
2015-09-02,903.0,925.0,885.3,892.15,891.05,748219.0,6763.88
2015-09-03,897.0,940.0,894.5,932.0,930.0,877050.0,8080.64
2015-09-04,925.0,927.45,892.05,910.0,903.45,566823.0,5123.57
2015-09-07,906.05,918.5,885.55,886.4,890.8,671709.0,6043.19
2015-09-08,895.0,950.0,891.0,950.0,942.65,984556.0,9106.65
2015-09-09,968.8,999.0,954.75,980.7,981.55,1187549.0,11622.0
2015-09-10,966.5,986.5,952.45,982.15,975.65,887875.0,8633.16
2015-09-11,984.05,987.75,957.0,965.25,963.6,672054.0,6533.86
2015-09-14,980.2,999.5,963.6,989.6,993.25,845525.0,8384.0
2015-09-15,998.5,1005.8,943.1,948.2,947.45,906949.0,8750.12
2015-09-16,957.0,965.4,941.0,947.05,950.45,662453.0,6313.68
2015-09-18,961.0,977.0,926.2,946.05,944.3,1493077.0,14196.69
2015-09-21,935.1,947.7,923.3,928.0,926.15,828747.0,7746.54
2015-09-22,928.05,933.7,903.1,904.85,911.75,790470.0,7245.38
2015-09-23,899.9,899.9,865.55,872.75,874.35,1053345.0,9235.11
2015-09-24,870.0,895.5,864.1,881.5,880.3,927756.0,8197.56
2015-09-28,881.0,887.5,858.1,859.05,864.95,500651.0,4384.46
2015-09-29,840.25,859.95,830.1,839.4,840.15,636745.0,5368.23
2015-09-30,858.0,894.8,852.25,875.5,889.25,958092.0,8409.22
2015-10-01,888.0,889.5,872.0,873.9,876.4,577819.0,5077.59
2015-10-05,883.0,913.0,879.2,906.5,908.2,878589.0,7909.77
2015-10-06,913.8,915.9,897.6,899.3,900.35,758460.0,6863.56
2015-10-07,904.9,923.7,897.55,915.0,915.05,942131.0,8596.93
2015-10-08,914.0,927.9,902.0,910.5,913.5,757277.0,6929.29
2015-10-09,924.0,931.0,905.55,906.7,909.35,758820.0,6952.02
2015-10-12,913.9,924.85,893.0,903.15,902.6,1018553.0,9269.96
2015-10-13,904.0,920.55,891.3,915.2,917.55,971386.0,8803.51
2015-10-14,913.0,941.0,900.65,904.0,905.35,1087471.0,10032.34
2015-10-15,910.0,922.0,900.05,914.4,912.7,878913.0,8015.29
2015-10-16,914.0,920.0,895.25,896.95,899.55,673969.0,6113.65
2015-10-19,897.3,906.9,882.45,889.15,890.65,854096.0,7617.75
2015-10-20,889.0,904.0,884.5,892.2,893.55,1165060.0,10425.9
2015-10-21,891.55,913.8,887.0,908.0,906.15,1102897.0,9983.77
2015-10-23,919.0,921.0,901.9,914.7,915.55,1108135.0,10121.46
2015-10-26,919.0,925.0,906.15,909.1,908.8,685133.0,6257.85
2015-10-27,905.35,915.0,896.8,909.6,911.2,649077.0,5887.05
2015-10-28,908.7,916.85,905.05,909.6,911.7,587097.0,5349.15
2015-10-29,909.2,924.95,905.7,921.0,921.5,1303236.0,11996.33
2015-10-30,921.0,939.8,907.15,910.0,910.35,859413.0,7934.32
2015-11-02,910.9,915.8,887.65,894.75,895.95,521556.0,4691.74
2015-11-03,899.2,905.55,888.0,889.05,893.6,446713.0,4013.96
2015-11-04,897.0,904.75,890.1,892.0,892.15,341868.0,3063.33
2015-11-05,890.5,893.95,868.2,868.2,871.75,670944.0,5896.14
2015-11-06,866.05,881.0,856.1,873.05,873.5,495602.0,4309.44
2015-11-09,858.9,934.6,856.6,881.1,886.15,495659.0,4350.32
2015-11-10,880.1,882.05,868.0,872.25,872.65,387087.0,3381.37
2015-11-11,878.8,882.6,875.0,879.0,878.9,29999.0,263.72
2015-11-13,874.1,917.0,870.5,906.6,910.55,545802.0,4918.7
2015-11-16,904.9,920.0,892.7,905.0,906.4,673414.0,6097.43
2015-11-17,908.2,918.0,891.0,891.25,894.55,501924.0,4541.11
2015-11-18,894.8,902.2,879.0,885.0,885.65,535960.0,4772.18
2015-11-19,888.65,907.9,888.65,906.3,905.05,445816.0,4012.72
2015-11-20,907.0,913.5,892.7,895.55,895.1,636060.0,5736.16
2015-11-23,896.2,901.95,882.3,887.05,889.9,324589.0,2891.15
2015-11-24,884.95,898.5,881.35,885.0,886.65,539645.0,4803.82
2015-11-26,891.0,899.0,881.1,896.0,892.8,781039.0,6957.72
2015-11-27,892.9,903.4,870.1,871.0,872.05,816325.0,7221.15
2015-11-30,871.0,909.8,870.7,905.5,902.2,1244509.0,11202.17
2015-12-01,892.0,948.7,891.15,947.2,943.75,1614899.0,15071.71
2015-12-02,946.25,984.6,939.0,980.2,981.25,1908290.0,18368.41
2015-12-03,978.0,994.0,967.0,973.85,976.8,1294173.0,12692.45
2015-12-04,974.0,977.95,962.85,971.95,970.7,1006469.0,9780.96
2015-12-07,973.1,981.75,962.55,973.0,973.1,1103153.0,10697.12
2015-12-08,971.25,975.45,957.6,960.5,960.75,579619.0,5595.0
2015-12-09,959.25,960.0,939.2,944.3,941.85,612749.0,5818.06
2015-12-10,943.0,966.1,935.55,964.1,960.6,814499.0,7748.41
2015-12-11,966.0,983.7,957.0,967.0,967.9,991129.0,9613.18
2015-12-14,969.0,1025.0,967.15,1024.0,1020.5,1949800.0,19549.85
2015-12-15,1022.9,1026.9,1004.2,1014.15,1013.25,720888.0,7319.54
2015-12-16,1017.0,1029.0,998.3,1010.35,1008.9,714912.0,7245.86
2015-12-17,1010.0,1054.7,1010.0,1046.5,1047.8,1468498.0,15248.34
2015-12-18,1043.2,1046.5,1022.2,1028.95,1027.0,895062.0,9231.56
2015-12-21,1034.0,1054.85,1029.5,1047.6,1046.35,649073.0,6797.84
2015-12-22,1043.2,1056.5,1035.1,1040.0,1037.8,601527.0,6288.31
2015-12-23,1045.05,1055.6,1042.1,1052.1,1051.5,557754.0,5855.44
2015-12-24,1062.0,1072.0,1047.75,1070.0,1065.3,464969.0,4923.48
2015-12-28,1067.05,1068.8,1023.6,1028.5,1029.15,601743.0,6243.23
2015-12-29,1032.0,1047.7,1028.5,1033.55,1035.6,697460.0,7245.17
2015-12-30,1040.5,1050.0,1017.5,1022.4,1027.5,616168.0,6364.69
2015-12-31,1028.0,1039.0,1020.0,1029.85,1032.2,639035.0,6594.6
2016-01-01,1028.9,1036.8,1020.5,1026.35,1027.0,450719.0,4630.84
2016-01-04,1023.0,1061.0,1018.3,1050.0,1044.7,1212775.0,12661.31
2016-01-05,1056.1,1091.35,1052.25,1080.9,1083.1,1420518.0,15246.46
2016-01-06,1083.0,1097.0,1052.0,1062.4,1058.2,801545.0,8636.89
2016-01-07,1035.25,1046.0,1022.55,1025.1,1026.35,530463.0,5483.1
2016-01-08,1034.9,1047.65,1026.0,1047.65,1041.15,731567.0,7581.1
2016-01-11,1029.05,1032.7,1008.25,1021.1,1019.65,526139.0,5374.99
2016-01-12,1024.9,1030.15,1002.5,1014.2,1012.8,590977.0,6003.31
2016-01-13,1019.5,1024.9,980.3,1006.0,1003.7,1057211.0,10580.44
2016-01-14,987.0,1017.95,974.3,1006.45,1003.45,706247.0,7049.71
2016-01-15,1011.0,1012.9,967.5,971.3,972.45,572368.0,5687.5
2016-01-18,973.55,1018.0,953.0,997.0,990.95,945020.0,9386.48
2016-01-19,996.95,1010.0,982.9,1006.0,998.55,639729.0,6376.12
2016-01-20,982.6,1044.9,976.15,1035.55,1023.85,786810.0,7885.27
2016-01-21,1035.6,1044.4,997.0,1029.0,1025.35,945459.0,9666.74
2016-01-22,1036.0,1073.45,1029.2,1068.0,1068.0,858673.0,9070.55
2016-01-25,1070.0,1114.75,1060.1,1108.0,1107.25,1486073.0,16347.97
2016-01-27,1105.0,1127.0,1104.25,1114.0,1121.25,1562561.0,17467.84
2016-01-28,1107.5,1112.05,1088.0,1091.0,1092.2,1693475.0,18568.65
2016-01-29,1086.0,1101.9,1042.4,1060.05,1057.05,1199253.0,12775.64
2016-02-01,1041.6,1071.85,1032.8,1052.25,1050.55,1332594.0,14042.32
2016-02-02,1052.05,1060.45,998.95,1002.0,1003.3,983535.0,10029.54
2016-02-03,984.4,1029.0,958.35,973.0,973.4,1734323.0,17280.26
2016-02-04,978.2,1021.6,970.6,1019.6,1010.7,992134.0,9864.4
2016-02-05,1016.25,1043.5,1008.0,1038.7,1037.05,1001506.0,10333.55
2016-02-08,1065.0,1082.0,1045.0,1045.5,1050.1,1220004.0,12935.13
2016-02-09,1039.5,1055.0,996.7,997.7,1000.0,911624.0,9322.95
2016-02-10,995.0,1039.75,986.4,1025.0,1022.55,1240920.0,12596.54
2016-02-11,1016.35,1028.0,987.0,1011.0,1001.6,1465288.0,14756.5
2016-02-12,1011.25,1016.4,950.0,1010.95,1005.5,1436945.0,14202.91
2016-02-15,1018.0,1057.5,1016.0,1039.0,1041.4,946788.0,9881.61
2016-02-16,1050.05,1053.8,1024.0,1033.0,1033.7,709492.0,7342.47
2016-02-17,1030.1,1054.65,998.1,1051.0,1047.5,779988.0,7984.35
2016-02-18,1059.55,1062.0,1036.75,1054.2,1056.8,784979.0,8247.74
2016-02-19,1050.0,1087.5,1045.55,1084.0,1083.5,839307.0,9011.13
2016-02-22,1089.05,1106.0,1075.2,1103.0,1102.7,732973.0,8014.84
2016-02-23,1095.0,1144.4,1095.0,1120.45,1124.0,1869117.0,21017.04
2016-02-24,1111.05,1134.45,1105.0,1107.65,1109.5,837411.0,9364.39
2016-02-25,1112.0,1138.9,1111.0,1118.0,1125.65,2805584.0,31557.7
2016-02-26,1125.0,1126.0,1090.6,1100.9,1099.1,591827.0,6540.43
2016-02-29,1104.0,1145.0,1099.0,1127.1,1126.45,905467.0,10159.95
2016-03-01,1130.0,1152.6,1126.0,1141.6,1143.45,1028270.0,11738.3
2016-03-02,1152.0,1167.0,1127.3,1132.0,1133.25,931681.0,10662.73
2016-03-03,1142.0,1166.8,1136.2,1160.4,1159.8,1070175.0,12372.25
2016-03-04,1161.1,1197.85,1152.0,1195.0,1185.45,1224355.0,14415.54
2016-03-08,1193.95,1206.85,1176.0,1180.75,1186.25,814229.0,9694.8
2016-03-09,1165.05,1185.5,1159.9,1178.0,1180.05,636614.0,7484.18
2016-03-10,1184.0,1204.5,1175.85,1184.1,1185.9,784170.0,9331.85
2016-03-11,1180.0,1197.45,1177.0,1182.2,1183.55,601443.0,7136.52
2016-03-14,1186.0,1197.9,1176.0,1181.05,1180.9,613263.0,7273.45
2016-03-15,1180.0,1201.0,1173.05,1199.1,1195.0,847523.0,10067.01
2016-03-16,1200.0,1207.8,1185.2,1199.95,1200.1,642086.0,7688.49
2016-03-17,1211.5,1220.85,1197.0,1197.1,1202.4,883390.0,10709.88
2016-03-18,1205.0,1217.0,1199.0,1216.0,1212.9,662715.0,8009.45
2016-03-21,1208.05,1222.0,1198.35,1218.25,1215.95,565112.0,6828.9
2016-03-22,1211.0,1238.2,1202.0,1235.9,1230.15,609097.0,7401.7
2016-03-23,1235.0,1253.15,1226.75,1248.85,1248.7,830556.0,10305.71
2016-03-28,1240.0,1249.0,1217.7,1230.0,1226.9,416166.0,5122.1
2016-03-29,1230.0,1244.0,1221.65,1235.95,1232.85,489374.0,6046.11
2016-03-30,1250.0,1277.0,1236.5,1272.2,1271.7,685846.0,8624.52
2016-03-31,1262.0,1294.0,1258.0,1278.3,1283.25,1231652.0,15728.54
2016-04-01,1271.35,1277.3,1251.0,1260.25,1262.65,677382.0,8553.62
2016-04-04,1266.0,1270.75,1246.1,1263.1,1259.75,559915.0,7041.13
2016-04-05,1252.1,1267.35,1240.0,1257.4,1259.45,643801.0,8072.04
2016-04-06,1260.0,1298.0,1256.0,1292.4,1292.7,1118328.0,14330.69
2016-04-07,1295.0,1297.65,1275.15,1279.0,1277.3,523994.0,6738.45
2016-04-08,1272.0,1283.0,1265.15,1274.9,1273.4,471400.0,6009.81
2016-04-11,1277.4,1303.45,1270.0,1302.0,1299.75,688329.0,8891.81
2016-04-12,1299.2,1309.95,1288.2,1296.65,1297.7,724645.0,9423.98
2016-04-13,1305.1,1319.0,1295.75,1316.2,1313.55,736025.0,9640.99
2016-04-18,1312.2,1339.9,1307.3,1339.5,1334.25,523582.0,6943.93
2016-04-20,1346.65,1366.9,1338.1,1360.15,1361.6,851853.0,11576.36
2016-04-21,1362.0,1372.0,1346.7,1352.5,1349.6,894707.0,12137.5
2016-04-22,1355.0,1364.0,1341.0,1341.15,1343.3,609456.0,8255.07
2016-04-25,1342.1,1354.25,1325.2,1350.25,1345.2,483557.0,6457.0
2016-04-26,1346.0,1370.9,1343.95,1366.0,1367.95,773052.0,10534.32
2016-04-27,1360.0,1371.4,1352.1,1364.0,1362.6,489612.0,6663.54
2016-04-28,1368.0,1376.2,1353.55,1365.65,1368.45,1007559.0,13775.07
2016-04-29,1360.0,1380.0,1352.3,1371.4,1373.2,721196.0,9862.93
2016-05-02,1370.0,1376.0,1360.6,1363.9,1364.8,517070.0,7078.44
2016-05-03,1365.05,1374.1,1353.1,1356.0,1356.8,531626.0,7247.31
2016-05-04,1345.0,1349.0,1316.0,1328.9,1321.7,544395.0,7226.58
2016-05-05,1325.1,1334.5,1309.5,1319.3,1319.9,631903.0,8337.8
2016-05-06,1314.15,1327.3,1309.1,1326.55,1320.1,515234.0,6796.96
2016-05-09,1326.55,1340.0,1315.0,1328.0,1326.15,492832.0,6539.68
2016-05-10,1320.0,1325.0,1275.5,1287.75,1287.8,669767.0,8689.36
2016-05-11,1270.0,1300.55,1263.55,1289.85,1291.35,603574.0,7778.48
2016-05-12,1288.9,1296.85,1276.65,1282.5,1282.7,438089.0,5622.78
2016-05-13,1277.05,1283.0,1263.0,1271.0,1268.7,427591.0,5434.45
2016-05-16,1267.4,1299.4,1253.55,1299.4,1295.6,396632.0,5074.5
2016-05-17,1300.0,1308.0,1283.0,1286.0,1290.0,456472.0,5895.0
2016-05-18,1285.0,1320.9,1280.0,1310.35,1309.3,1060680.0,13819.46
2016-05-19,1324.5,1343.9,1312.25,1318.0,1320.2,1004017.0,13333.15
2016-05-20,1318.0,1330.3,1301.0,1303.25,1305.0,326484.0,4292.59
2016-05-23,1314.9,1328.0,1294.0,1322.0,1318.55,661358.0,8705.48
2016-05-24,1320.0,1324.9,1309.0,1319.15,1320.15,594215.0,7834.24
2016-05-25,1324.0,1336.55,1297.15,1299.2,1300.35,494178.0,6489.17
2016-05-26,1307.0,1325.0,1301.0,1321.7,1318.95,760894.0,10002.66
2016-05-27,1323.0,1380.0,1313.1,1372.5,1375.65,875284.0,11804.59
2016-05-30,1378.0,1393.0,1357.8,1365.0,1371.95,517306.0,7107.23
2016-05-31,1371.0,1403.0,1361.7,1389.0,1389.15,1060547.0,14720.52
2016-06-01,1396.0,1405.0,1370.4,1370.4,1374.8,647214.0,8988.35
2016-06-02,1370.4,1388.95,1358.1,1378.25,1379.3,515190.0,7090.83
2016-06-03,1379.25,1389.65,1362.3,1374.5,1370.25,447505.0,6151.6
2016-06-06,1370.0,1378.9,1350.65,1366.5,1369.45,604395.0,8261.68
2016-06-07,1375.05,1386.95,1360.05,1377.95,1377.15,625349.0,8602.77
2016-06-08,1381.9,1399.85,1370.4,1399.1,1395.1,614309.0,8532.45
2016-06-09,1394.1,1419.7,1386.0,1416.35,1416.45,805335.0,11327.88
2016-06-10,1416.3,1433.5,1405.0,1417.65,1418.7,952620.0,13535.02
2016-06-13,1393.0,1408.0,1388.0,1397.45,1400.25,598662.0,8366.39
2016-06-14,1393.0,1411.0,1391.0,1405.0,1406.15,584777.0,8200.53
2016-06-15,1410.3,1413.85,1395.15,1402.0,1400.15,400812.0,5617.35
2016-06-16,1402.0,1410.35,1380.0,1410.0,1407.25,651604.0,9105.55
2016-06-17,1412.1,1417.45,1390.1,1392.7,1395.05,437933.0,6133.43
2016-06-20,1384.9,1406.5,1384.0,1404.0,1402.25,643591.0,8996.32
2016-06-21,1402.0,1407.5,1392.1,1397.1,1400.7,407618.0,5703.63
2016-06-22,1404.7,1404.7,1385.35,1390.9,1391.3,355071.0,4941.64
2016-06-23,1393.7,1405.45,1381.6,1404.0,1401.35,507376.0,7087.03
2016-06-24,1382.2,1394.35,1330.1,1390.75,1383.2,614419.0,8367.87
2016-06-27,1387.9,1395.0,1377.4,1388.0,1386.0,620785.0,8612.8
2016-06-28,1387.8,1432.6,1383.55,1423.6,1426.5,610590.0,8617.76
2016-06-29,1428.0,1448.0,1427.25,1443.0,1444.6,537141.0,7736.0
2016-06-30,1456.0,1475.0,1440.0,1469.0,1464.35,692858.0,10080.99
2016-07-01,1475.1,1485.0,1457.7,1464.0,1463.3,632394.0,9286.02
2016-07-04,1464.0,1477.7,1450.0,1477.7,1473.6,383582.0,5638.96
2016-07-05,1475.0,1488.95,1465.25,1480.9,1481.25,406094.0,6003.8
2016-07-07,1470.1,1485.0,1458.9,1465.0,1463.25,619505.0,9113.71
2016-07-08,1468.0,1481.0,1460.5,1479.8,1476.95,429686.0,6322.04
2016-07-11,1488.0,1511.6,1486.1,1506.6,1508.75,428813.0,6439.72
2016-07-12,1510.0,1550.0,1507.0,1545.5,1541.3,580484.0,8871.9
2016-07-13,1545.5,1564.95,1544.0,1561.65,1556.95,617757.0,9614.18
2016-07-14,1556.95,1583.45,1545.0,1581.5,1575.15,623596.0,9751.66
2016-07-15,1580.0,1653.25,1575.05,1624.0,1636.05,1263769.0,20433.69
2016-07-18,1632.7,1656.45,1600.0,1600.5,1606.05,957264.0,15602.4
2016-07-19,1614.45,1634.4,1603.3,1633.0,1628.2,688355.0,11141.35
2016-07-20,1631.0,1635.9,1616.2,1621.0,1619.5,435905.0,7082.45
2016-07-21,1624.0,1629.85,1606.25,1612.9,1612.25,447190.0,7224.3
2016-07-22,1605.0,1624.7,1590.1,1610.75,1613.0,408543.0,6572.41
2016-07-25,1610.0,1633.0,1605.0,1627.3,1628.45,413313.0,6707.87
2016-07-26,1628.0,1671.8,1628.0,1663.0,1659.35,688516.0,11384.01
2016-07-27,1671.95,1761.3,1666.0,1730.0,1739.3,2645002.0,45574.93
2016-07-28,1737.7,1746.0,1681.0,1683.75,1684.35,1310379.0,22453.55
2016-07-29,1694.0,1705.0,1665.0,1673.0,1675.2,595406.0,10033.57
2016-08-01,1685.0,1702.45,1643.25,1688.4,1689.65,836521.0,14067.72
2016-08-02,1693.0,1702.0,1661.15,1688.95,1674.9,663622.0,11161.91
2016-08-03,1697.0,1712.5,1675.05,1678.05,1686.0,718334.0,12170.61
2016-08-04,1691.0,1716.15,1686.0,1709.8,1709.9,849530.0,14481.92
2016-08-05,1722.0,1742.0,1717.1,1740.0,1737.7,730491.0,12645.81
2016-08-08,1745.25,1756.9,1722.4,1730.2,1728.1,538219.0,9344.53
2016-08-09,1733.0,1739.8,1695.6,1706.35,1710.1,538246.0,9233.48
2016-08-10,1710.0,1719.95,1682.8,1705.5,1709.35,590546.0,10061.43
2016-08-11,1715.0,1717.95,1686.0,1715.0,1710.65,484453.0,8247.23
2016-08-12,1710.2,1733.0,1708.6,1729.0,1728.05,422064.0,7280.81
2016-08-16,1731.95,1754.15,1715.4,1748.0,1748.0,632857.0,11009.09
2016-08-17,1748.5,1776.0,1740.1,1770.3,1773.45,659906.0,11632.0
2016-08-18,1777.75,1793.4,1770.5,1787.0,1783.8,348494.0,6209.77
2016-08-19,1786.7,1799.0,1772.0,1783.25,1788.1,514705.0,9212.61
2016-08-22,1785.0,1793.7,1761.2,1761.7,1767.85,335603.0,5967.85
2016-08-23,1760.0,1775.6,1736.4,1755.6,1758.45,306186.0,5387.1
2016-08-24,1757.75,1763.55,1746.55,1755.05,1759.65,223442.0,3921.36
2016-08-25,1762.0,1772.0,1739.1,1740.7,1745.4,709017.0,12411.36
2016-08-26,1745.0,1760.5,1732.05,1754.0,1756.05,327020.0,5714.64
2016-08-29,1754.0,1777.0,1749.0,1775.0,1773.15,246848.0,4355.62
2016-08-30,1775.1,1792.75,1774.0,1776.2,1781.15,254245.0,4536.62
2016-08-31,1778.0,1788.0,1746.2,1749.2,1753.1,502317.0,8859.95
2016-09-01,1752.15,1778.0,1738.1,1778.0,1772.75,305705.0,5378.67
2016-09-02,1773.0,1787.8,1760.2,1780.0,1777.4,221381.0,3927.61
2016-09-06,1782.0,1876.0,1781.0,1865.0,1862.55,670601.0,12253.19
2016-09-07,1874.1,1874.1,1840.0,1867.0,1851.55,457055.0,8461.93
2016-09-08,1864.0,1885.95,1842.55,1843.0,1848.8,379193.0,7063.28
2016-09-09,1859.95,1859.95,1810.15,1817.0,1823.8,347030.0,6341.36
2016-09-12,1800.0,1800.0,1736.7,1741.0,1745.05,593548.0,10461.77
2016-09-14,1750.0,1764.85,1725.0,1752.2,1750.35,521805.0,9121.05
2016-09-15,1755.0,1767.95,1731.5,1746.45,1753.75,574098.0,10039.27
2016-09-16,1766.0,1768.45,1707.0,1739.8,1725.55,1509202.0,26217.71
2016-09-19,1735.7,1775.0,1730.0,1775.0,1769.9,616530.0,10831.59
2016-09-20,1783.15,1784.0,1756.95,1760.0,1761.85,458074.0,8103.93
2016-09-21,1762.0,1774.0,1743.85,1747.2,1753.25,466424.0,8204.82
2016-09-22,1780.0,1782.3,1753.7,1758.1,1762.7,363268.0,6408.45
2016-09-23,1759.1,1774.9,1746.25,1756.5,1756.3,470391.0,8274.04
2016-09-26,1758.1,1770.0,1751.55,1760.0,1757.05,393044.0,6919.76
2016-09-27,1764.0,1771.3,1742.55,1763.0,1760.35,428711.0,7537.71
2016-09-28,1753.2,1782.0,1747.2,1780.0,1775.75,581749.0,10267.6
2016-09-29,1785.0,1787.4,1652.25,1682.35,1678.35,1825328.0,31071.96
2016-09-30,1672.0,1738.95,1669.25,1737.0,1729.35,515775.0,8822.49
2016-10-03,1744.9,1774.35,1740.05,1767.1,1767.4,419918.0,7399.54
2016-10-04,1788.95,1797.0,1768.0,1788.0,1783.6,695111.0,12391.38
2016-10-05,1805.0,1805.4,1777.5,1790.4,1787.7,665011.0,11895.61
2016-10-06,1802.8,1811.0,1750.95,1767.0,1762.55,575965.0,10294.26
2016-10-07,1769.9,1777.65,1751.0,1771.0,1772.1,404257.0,7140.97
2016-10-10,1786.0,1825.0,1778.15,1812.5,1814.75,778967.0,14086.69
2016-10-13,1808.8,1808.9,1732.1,1766.15,1772.3,1013485.0,17969.13
2016-10-14,1776.0,1780.0,1737.1,1741.8,1742.5,592388.0,10398.19
2016-10-17,1745.0,1759.0,1715.55,1721.0,1719.75,536100.0,9300.62
2016-10-18,1725.0,1790.0,1722.0,1779.0,1782.6,612165.0,10723.74
2016-10-19,1781.0,1781.0,1742.8,1746.05,1748.9,525127.0,9229.61
2016-10-20,1755.75,1773.8,1732.15,1734.5,1740.85,727928.0,12748.74
2016-10-21,1739.0,1747.8,1713.9,1723.5,1735.3,596569.0,10307.71
